exact_match,f1_score,time,step,dataset_id
0,0.45454545454545453,5.8381781578063965,1,2994mHjER7-9C4dmnyiiHwVD3876
1,1.0,4.209129810333252,1,1197ycLPMsis4jTkwSPiz6RD3164
0,0.4,4.699267387390137,1,654LwM3OC8BHTl_TVgTJuoF2990
0,0.0,2.2198431491851807,0,91489gYi_bXEz_5f9xGfB8j2583
0,0.0,215.96838545799255,5,15208OmvhIK608dqFRGSSOAV1972
0,0.052980132450331126,15.73482084274292,0,1819Mz9_et-ab6SF7qwOOuB33386
1,1.0,5.3505120277404785,1,1461b77FDHPFXFe4yi5Nhcwr2092
1,1.0,4.008715391159058,1,13946HYMoyH_5YN47EsUiywo704
0,0.33333333333333337,5.763607025146484,1,2988o2Tx-xSKGXrXuofncBnZ3888
1,1.0,4.834534645080566,1,2433XfYtnZCXUsAMbQw-Qmvr3596
0,0.5714285714285715,5.252946853637695,1,1817S4YdUgIpGi5YXH0jwLkQ3391
1,1.0,4.736396551132202,1,1805f28kB0QsdrrJaSbyx3nC3424
1,1.0,3.7830841541290283,1,1505bna2sA0Za87BSd9REwkK2010
0,0.45000000000000007,3.1339938640594482,0,2475OSfljvtxbxq6XRCvWHgr1837
0,0.0,5.532847881317139,1,903d3S0iJZYbioutIfyZx9E2615
0,0.6,3.830237627029419,1,1529gQToGseAQ0_-DRta9yac1949
0,0.18181818181818182,3.668517827987671,0,2163prpiVkHoWAkyQR6_xuQb4191
1,1.0,4.075300693511963,1,1453zJFuwlSehscZJwrQDmDL2107
0,0.13793103448275865,4.222942590713501,0,6051HWp8diqm_U2xVdalV6U97
0,0.5,4.847001075744629,1,925n35w1SDxy9hu-BoGzQhT2552
0,0.0,1.8690268993377686,0,624IMVlhXqEDrP4UTYdjFBl44
0,0.5714285714285715,3.4745259284973145,1,1381nh2SdDr2eWku393B09QY735
0,0.15384615384615383,1.9923508167266846,0,918QqxhdE7q7zGH9LNONh2w2570
0,0.75,5.331044435501099,1,2209BDzn0SpuYmXdWVg9Z1Hy4072
0,0.4,1.945711374282837,0,2969gQlMvd6FhSZMcTlnE-C13936
1,1.0,4.455515623092651,1,1826-5gZY7Lc4gn0qD-o6_To3371
1,1.0,3.4636471271514893,1,1155buq6aWlaQuO1-Win_xed3286
0,0.5882352941176471,5.721160888671875,1,2015WJQ6AfHutHfsyi2M-HtJ2182
0,0.0,1.8761045932769775,0,20814-Xp7gQ0gpoeNufV1CCM1557
0,0.0,1.766596794128418,0,691pqnhMyJfTBtJrs_4z71s2897
0,0.0,215.16420030593872,5,2155ZEIUMmffTYNXBH3uiR8c4209
0,0.09523809523809525,2.740640878677368,0,1542RhDswvJFqP2Jq9iUFinr1386
0,0.5454545454545454,4.490844964981079,1,1471q7bJiZQDI20zdeWOjTxp2067
0,0.3333333333333333,4.870446681976318,1,1504hlqci9hC_wlnWXFEJjtG2012
0,0.058823529411764705,7.319188356399536,1,1034wHnCBpfrzubpIdoRKWKA312
1,1.0,4.443771123886108,1,1151R3T8HOlw_qdMmdrBoT543297
0,0.5454545454545454,4.18289589881897,1,948uYfQaDqdMCAYnSxY-SL1557
0,0.11764705882352941,1.8478610515594482,0,568riF6WKYPtmQvPRer2HKt205
0,0.12280701754385966,12.541362524032593,0,602gS9orzSbPkJ3cqNbO8j_104
1,1.0,4.410935163497925,1,1153iDMvxLm4_lq7OZxrcPwi3292
0,0.11764705882352941,4.73269510269165,1,2180sY_3Ea7lN3cAxecHCD0Z4144
0,0.25,1.0121209621429443,0,17575vjW6q5vpBlTdRADa0J73533
0,0.6666666666666666,3.631085157394409,1,2624iiqNCKQgjCP_ToRoxVcp2351
0,0.7000000000000001,5.583204507827759,1,1009Uk9DWEoZIQcw717YJKbT386
1,1.0,4.777533054351807,1,916HouNf3Zihi-QrcktYOJO2578
0,0.47058823529411764,4.777688503265381,1,559ldmP2ngc1Q7BVHfHwYZC233
0,0.888888888888889,4.160389184951782,1,1199nIbUtObyZOiLZVUYMs653158
0,0.6,4.415004253387451,1,2057JTrMpRMQ_nlV6rjSFX2Z1629
0,0.13793103448275862,2.8883473873138428,0,1374yoc9nWJdr9ATgDMv2vDw751
0,0.7999999999999999,4.719731569290161,1,1837DjnvLKs92-s8s-2bK5zI3339
1,1.0,3.255234479904175,1,23807v22XvrUQTol7Th3lJWE3687
0,0.48484848484848486,4.311420679092407,1,14983XjeUEukDaw3K-IUo4aw2024
0,0.3333333333333333,6.3355019092559814,1,1017yXOYCLYZzxUNNXCwSOw5363
0,0.5333333333333333,5.324908971786499,1,3025_iaJPF1EGsooMPEGZwvG3806
0,0.5,4.344421863555908,1,987bTlOLptWnZwVJGOtDfda438
1,1.0,4.79910683631897,1,2397ngYUHwjsIyhb2KRudMVS3654
0,0.6,1.5509443283081055,0,2629GQD7koFMwyiUTeUEaCv82339
0,0.5,4.529472589492798,1,2118jdsykE0McP5cAZxVpo2d1455
0,0.4,0.9129452705383301,0,2363jyeSrDuTiJf_bqAPDD473726
0,0.8275862068965517,7.63285756111145,1,2183w23owTHpXeij1zV_FDX74135
0,0.0,3.990426778793335,1,665QURdf6UuEnoJsKOV4YtB2962
1,1.0,4.4574294090271,1,1545g1Tb818_JNDAuQjE--ZZ1378
0,0.5454545454545454,5.365320205688477,1,2733NKE9l-FIURwp5kMM_ty2875
0,0.07142857142857142,214.7300205230713,5,914b0zdkdwAh3xlbhnY8du72582
0,0.024999999999999998,8.453160285949707,0,2425oi8tztQpIN1A44b1j3AL3606
0,0.5,4.7969629764556885,1,1814rsETf2eToNtZrivLqKSE3400
0,0.4,2.8559067249298096,1,1476m9DFMcKpET2GRr7cT4FS2057
0,0.09523809523809522,1.9659371376037598,0,23683s2xe5bz2so10XGK2qBO3713
0,0.08,4.936756372451782,1,951QRsnzHPzlTm1kJw2YlVa547
0,0.6666666666666666,0.9740030765533447,0,11560sYYJxTrE--1-2sMNJ953281
0,0.6666666666666666,3.3587512969970703,1,3015gokJ7rr6uB6YTy3Khm0u3828
0,0.6666666666666666,5.477826118469238,1,2139x2uHOpf3opRosVHKHI5y4250
1,1.0,3.3352482318878174,1,1348pryWv6mij3utlHnSurED826
0,0.12121212121212123,7.111706256866455,1,1950b8OIQ8bzZrEdme_QFejW2298
0,0.8571428571428571,3.5662806034088135,1,1237yuti7VE1972UnCfqAN7V3047
0,0.5,4.586134195327759,1,2053ydHY-RsjDaaTRo5IttrE1640
0,0.33333333333333337,4.5237061977386475,1,1759y5yGptDhTmoTR_wEuxlL3528
0,0.5161290322580646,5.413384199142456,1,2655YDVlTu5g8XP-s_xoiAGt1094
0,0.6666666666666666,4.830218076705933,1,1226VvNg35i87Jc0HRevhBIp3078
0,0.11764705882352941,1.734334945678711,0,1172cnB3XirJLf2l_lj2h1NR3238
0,0.25,4.106252670288086,1,1513e32PRGagyhaNmp__k3W51991
0,0.33333333333333337,0.9538130760192871,0,646OD5224k55Wh4kR-RsWPl3015
0,0.24999999999999994,1.839604139328003,0,2080DF2p6ax3v1-aUbtGWT4O1562
1,1.0,5.137690782546997,1,2502zG6K8It4JMfa8UrkdPdw1775
1,1.0,4.544057369232178,1,25018IwgMznLBiuCDIKcy_yK1777
0,0.25,6.360249757766724,1,1214Ok_4GK2IaQBQ79ypkNPy3114
0,0.8333333333333334,4.532006502151489,1,2187gvsT7evQEJ8hMJqK5EHQ4126
0,0.8,0.9140968322753906,0,2393dPWkz_403rASrRrq7O713664
0,0.56,6.80724835395813,1,1610lit-PZD9j4XnYX8iyzdL1208
0,0.0,214.80199217796326,5,1458iv0WdN_NvJkFoTdqCZ_Q2098
1,1.0,3.3415369987487793,1,234909hrgzPVzcKNSXWO1ok-3759
0,0.0,0.8304603099822998,0,1371VdM9y71lHCPan3KXr3WS759
0,0.888888888888889,4.036969900131226,1,25586lylI6AjP0zEVdJqgXCx2474
1,1.0,4.213896036148071,1,2155b4lPV6COMDxcEuBc4bUB4211
1,1.0,4.072846174240112,1,640UbntiFko68p3ukz6iGpI3034
1,1.0,3.8075666427612305,1,3036vybNVfi22WAmwyXaCyoP3790
1,1.0,4.049556732177734,1,735vGzQ3nCx9nbWxB-Wes4C2789
0,0.8,3.321967840194702,1,5401-KQtKiJkYnkPCmw8hgz289
1,1.0,3.878235340118408,1,861-dKB_3BSzYCaSTRw8Av_2715
0,0.04081632653061225,6.595085144042969,0,8486FcfpGKVx1trsy0PGkDp2755
0,0.6666666666666666,4.310066223144531,1,1229AbP35CEyoMV2CzyjH6_q3070
0,0.33333333333333337,1.9261467456817627,0,1148Ml3yo3KDCBBSJoQQlyFc3305
0,0.0,3.315596580505371,0,842c07Yh3NdidKu-h5mkQl02771
1,1.0,3.8503668308258057,1,1400uU3CM_7LdMUuWkvkQxxM686
0,0.15384615384615385,2.0672497749328613,0,1567OzoMV2H8D1C1oKf9kJ7U1316
0,0.037037037037037035,5.621662855148315,0,27282z0c8x28uAuDYrTlxOP-890
1,1.0,0.5655624866485596,0,1792pLMxkyBoluA32NPBVhWK3449
0,0.5454545454545454,1.7513344287872314,0,634_wgzPKlx4nIMyi-kCnjn12
0,0.5,4.827763080596924,1,1554GyUQ981YKusehk4Cl7Te1354
0,0.0,0.6608693599700928,0,2729ECSyBaYVZZbDBNyaHu4J887
0,0.0,1.6829833984375,0,2065EHsPdSp_5DrQeLr1ttuL1606
0,0.3125,6.8117499351501465,1,140037nUS1rT0UQNsaFa9Rwl685
0,0.888888888888889,3.8637099266052246,1,566fv5aDvtV7-Bv4hgl9TCy212
0,0.2,7.012447118759155,0,2061TwbS9naBRQ2tozfnle021616
0,0.0,1.3184912204742432,0,54482QW5OfFiQVIWiIpVI2E278
0,0.11764705882352942,214.18650341033936,5,2707KB1tO6YYJq35qJk9l8AN945
0,0.42857142857142855,4.806990146636963,1,1530v9JIqRhesvlWwvstOwUR1948
0,0.0,3.9847257137298584,1,1949jEKqGQclC11Cc2b7IDqv2299
0,0.0,211.97671031951904,5,1012LN56E8ShPhOCoocbJrrp376
0,0.13333333333333336,4.696035623550415,1,1587GKW8NX3dkLWoOc6aJ86v1270
0,0.0,3.106928825378418,1,677F23ky2ysRzZ_9ea_iceg2934
0,0.0,0.8116147518157959,0,1409SROjOQ9iV118JePvaz45660
0,0.8000000000000002,3.256232976913452,1,2701_eTSfG0kbk-njomBcNgv961
1,1.0,5.129285097122192,1,2209HnLyE3YKg6twl_Q-g1Ec4070
1,1.0,3.697230577468872,1,2230L8455dET7-fRoIdsUivX4021
0,0.8571428571428571,3.943758726119995,1,1446OxQzkmFxIj-VPbEUcz7j2119
0,0.4615384615384615,6.557995080947876,1,2177rTzU3iHejo6wHiCUUGgR4150
0,0.3333333333333333,5.240790605545044,1,1482vLr96JPpOOrUo1CAJV2o2046
1,1.0,3.735121726989746,1,2541Xqfe9NPWsDPd0IRvHv882507
0,0.8333333333333333,6.606764793395996,1,2374k50_RHXB5GThYKzc39DZ3702
0,0.23076923076923078,5.7682108879089355,1,875H9HPG7IDtm8eYpP2uh2I2684
0,0.5,5.331972599029541,1,2669v67locIF9ThvWJ8mcmqm1056
0,0.25,5.696239233016968,1,20893J7zds0fTmdwGScrXxYe1536
0,0.0,39.3176155090332,0,2024uEKyOIRbOWRGqSX25wAv2167
0,0.09523809523809525,2.9977047443389893,0,2032h_xc2uXEe2J9hKtwBMZw2148
0,0.0,40.26488924026489,0,2039WNZPsx3z2vJcCCCoGkpW1681
0,0.0,4.532588005065918,1,1971QdtwinuI-Pt-gRGhMumc2254
0,0.24000000000000002,5.394126653671265,1,2497wmCVXc__4_q7aCFHvax81788
0,0.0,4.145686149597168,1,2367wI6YJctGx_TrLePW0zFT3716
0,0.23529411764705882,6.857585430145264,1,1748emZrqreIzMIm0XWLL7Rn3560
1,1.0,3.0780770778656006,1,2170uR1FxS5nUGkssv426mqU4172
0,0.5714285714285715,0.8600616455078125,0,1227qM25lwDT1HffYX7Q27LJ3076
0,0.2666666666666667,6.567172050476074,1,65691nmDsNoy6GHCZUYjINN2986
0,0.3076923076923077,2.3443639278411865,0,302251nQ3cmNluA1AUr3iMk63812
0,0.0,4.7753729820251465,1,1816M49IXoDpU__17vFIazVS3395
0,0.37499999999999994,5.050775766372681,1,2406S8qt5kYqLYszOCu0lYmZ3636
0,0.0,1.1089386940002441,0,566bnXrhcjKEaxVTc-LeHzY210
0,0.7142857142857143,6.655760765075684,1,22018wPqrmJcGuWfE5hB9sO74095
1,1.0,2.735773801803589,1,2043FtfsfjPEPMp72mimJA1r1669
0,0.0,40.87974190711975,0,955e36D7g1kt9C0gus4wfH8535
0,0.47058823529411764,5.104951858520508,1,2973JDgkSnGitYck_HX9Ne233926
0,0.30769230769230765,6.231499433517456,1,24187-nhPhxI7dZV22pltvqB3619
0,0.5,3.5643768310546875,1,1778w_0Pgt92UHRoeIwEqNNr3481
0,0.9090909090909091,6.0608813762664795,1,1192NtMV2nW3J5X78M_fz_jM3179
0,0.0,4.723458766937256,1,2237FYTudBkYGOD7oCKDGYv44000
1,1.0,5.081067323684692,1,1430BuwokBjmVg7AdzOoLBQQ597
1,1.0,3.5691473484039307,1,1164efJ2bD2I51tG9DDDy2263262
0,0.1111111111111111,2.9552114009857178,0,987JCMK8qp1XiHG6fmq_sqJ439
0,0.5714285714285715,5.2557055950164795,1,1612PKGAkMM3MocoHgcn3Vg61202
0,0.0,3.862319231033325,1,707eQxJt9Y35aEN6MtyrclZ2862
0,0.2666666666666667,5.5084755420684814,1,1196b9cuPeUxYC3Lp7LVQMAF3167
1,1.0,4.7723634243011475,1,545gbwwHQNYWNJmwx_zhGUS273
0,0.3448275862068966,5.873154163360596,1,2422AkNZxKVfPVF92vs5qzLX3610
0,0.05263157894736842,3.6877126693725586,0,1437oSS908LBdCS-R1lhS_zZ587
0,0.0,1.0682141780853271,0,1562tZVF0c_Hwu_jpQkNLPxj1330
0,0.8571428571428571,4.633752346038818,1,2556v9wSIrA-gKUGDFK65QmW2475
0,0.2857142857142857,1.1639974117279053,0,1742Qn8cd--IGplBaIA5QEpU3578
0,0.09999999999999999,2.1417996883392334,0,8808MIOqs91bcamJY7BKpKK2672
0,0.2666666666666667,5.562585830688477,1,2417Txi9GL74fxs5Z2asL3203622
0,0.5217391304347826,6.784658432006836,1,1544BBli6lvsM3ocK55YaTtb1381
0,0.25,1.4490668773651123,0,1753kpSTtywObsOC3dzGk8kX3543
1,1.0,4.0419440269470215,1,7150BJ0glnjGlTFTJ4cTdiF2840
0,0.02666666666666667,113.26415014266968,2,1746XQjTLVhuW5-HmTtxqxuv3564
1,1.0,4.62846565246582,1,651fsZ9lTWd449M33QOudtw3000
0,0.9090909090909091,3.93464732170105,1,599uREx6nun3gOEAd8YzR5s112
0,0.043478260869565216,38.56372332572937,0,1218OExrGg3DDUqQ_BBB10Tn3102
0,0.7000000000000001,5.946774244308472,1,1635w_Q9eBE8d4QJlCSJBFiT1143
0,0.6666666666666666,4.5327370166778564,1,2148ORbgn9xAFsNQtzXY__rj4228
1,1.0,4.534391164779663,1,1963usWUHwJqt8eDD2dj9VZ-2267
1,1.0,5.177990913391113,1,2146tqPHx6tj2s94He2JdG_i4232
0,0.0,0.8214075565338135,0,577YsCJ2FO7dV054McSxQvM177
0,0.28571428571428575,0.6835784912109375,0,2679ULojnjXzA_nUbY_9FqSx1025
0,0.2,1.5075194835662842,0,2029WPXur9oP38dHkMIPUsem2155
0,0.4444444444444445,4.883439540863037,1,2360wqBrcNsj4JFKMf-J5jFI3733
1,1.0,0.4787125587463379,0,2527_1gwPfkH0sI_fNYkRULn1713
0,0.5714285714285715,2.4786527156829834,0,2523I4nlHreDk5vBkSCH8RHq1726
1,1.0,4.40713906288147,1,2002a_R1XmwMDmL5wyPZDS2t2203
0,0.0,1.836298942565918,0,2478ulEtsZsxkcgly7IxV7jm1830
0,0.08955223880597014,5.94357442855835,0,2426FvIaTEpxUSzdWjZW6ctB3605
0,0.0,2.843982458114624,0,19540qz1hFiTRNqKyYUyx4Y82288
0,0.88,5.360818147659302,1,589s50VvGuiEMsAcZpOIrdE142
0,0.6666666666666666,3.448786497116089,1,8616U9DJ4emRPwsHZTqmdGu2714
0,0.0,3.9542624950408936,1,964RapMeSY8FyWlaMkFUNk8508
0,0.1818181818181818,1.2234830856323242,0,1464jHZlsBjVv-8xARfsJrXa2086
0,0.0,5.860844373703003,1,2427o0QmxcHBetNiSbTlOqmh3602
0,0.0,2.412109851837158,0,1429iK5AeBnwtcbLHrY4SztI601
0,0.4285714285714285,5.015607118606567,1,2345xzNHwuJ_9-no_amFWS4A3767
0,0.0,38.651936054229736,0,2943rfsS5qs59QlXyCYYjei03989
1,1.0,2.8941280841827393,1,1467oCR_WpQCRef2iR_N2NhR2077
0,0.64,3.918731689453125,1,11583AIKJFgE0UrBCHocpd653277
0,0.0,1.0594971179962158,0,578C_O7pYNiyLAUSE5J66xB176
0,0.0,1.4058210849761963,0,26062Jzbzm2Iew5_dSx6LCM12376
0,0.6153846153846153,5.74960470199585,1,2517saKKvHaEWnw2pvl75Xuf1742
1,1.0,3.594265937805176,1,17839rNVzte3BRZvP4qWRMqo3467
1,1.0,4.543798446655273,1,2111jmqUVcM8RCxkrmjvb0hZ1476
1,1.0,3.5123562812805176,1,2514EGWk59PbC7MjrXE6AlVn1751
0,0.2857142857142857,4.801186800003052,1,1517p5p7fblRKtBb8l9_uGtZ1977
0,0.15789473684210525,6.593265771865845,1,2727bEO69UF_-G1jUOIEpXYj891
0,0.4444444444444445,4.6862359046936035,1,858nySH6AfeIgauM40DaAIr2725
0,0.7096774193548387,5.677008628845215,1,685-r-l6EtOMeFTYAMUFp2R2913
0,0.09523809523809523,10.691081285476685,0,2383_zZGxCRJzjykFJNk3Fql3681
0,0.0909090909090909,2.0351357460021973,0,24874ZExUiMVxjjNDRJVHXGS1814
1,1.0,4.1772215366363525,1,2468bI5nQWQ8Og-_9QlLKU8v1859
0,0.2666666666666667,6.41168212890625,1,19734HA-piKOQCj9cOheHeMR2250
0,0.4210526315789473,5.657790899276733,1,942YwxEcLEOCAotnSzvxJj-575
0,0.0,0.9495842456817627,0,2026yIVtrJbiaYcqiJLKF7l92162
0,0.6666666666666666,5.117837905883789,1,2180GzU3fBZQ6NFjdA3mnHhk4143
0,0.0,0.9219241142272949,0,1942fMXkD48PYS9_snttkRcW2317
0,0.0,39.24501657485962,0,2629-52k9W9kCEdUZtJCllTb2338
0,0.0,5.206521987915039,1,2110ziYcZhTz_BC1MPXgUtC31479
0,0.0,3.6720330715179443,1,731bdFMw_WBEsLLGgw0OqIo2798
1,1.0,0.7831943035125732,0,1450f9K9T1lv3UmdhS-rbS-p2113
0,0.6153846153846153,4.063797950744629,1,737t5Q6W-ejkvhnx8fhmjhP2784
0,0.11764705882352942,7.372790575027466,1,2421aPJOo5UynG4APVgasKa53613
0,0.1,3.5219459533691406,1,1342n57h5KFhZrmo2TPiuwv5845
0,0.6666666666666666,0.7823524475097656,0,573-_AYG-xxnzzEd1LZiGf8191
0,0.23529411764705882,4.15492057800293,1,972xR4_uxpnlIN8NrBztoj1483
1,1.0,4.184391021728516,1,1176w-tnctiph48cguCP6TLh3228
0,0.03921568627450981,38.17302584648132,0,2020ubB0JZzHv_29zd0WpIjn2174
0,0.0,38.62281322479248,0,1443Nxfx0xTNPIR7XHCONrlL2124
0,0.6428571428571429,6.0098230838775635,1,1359ZuJdS_tCrQFa5IcePruQ794
0,0.4,6.24647855758667,1,2161ve-pKOVFfnwct9-ZGtow4196
0,0.5517241379310345,4.729334831237793,1,1163WM0PVD9qbxkmDaQOIW7Y3265
1,1.0,3.6675546169281006,1,1415xOKyGuKnDwYbWfqm8DyH643
0,0.0,1.8095617294311523,0,539g1HipZa4q8coORPOMHwj293
0,0.07407407407407407,2.469442367553711,0,22165cE4SIrSj4XGK-I-cUmM4057
1,1.0,4.10654354095459,1,907CG6Y0hTOIf2iMApGkPO72604
0,0.0,3.9873080253601074,0,20865AJD7uSijZkNu3lQlJ481546
0,0.08888888888888889,37.37258839607239,0,27282z0c8x28uAuDYrTlxOP-889
0,0.0,5.716599225997925,1,2979WuXci60uJEdQnVCd4Xjn3913
0,0.0,0.624640941619873,0,1372T0eDMjnAIUtMFQHcIZWS757
0,0.1212121212121212,6.5023229122161865,0,16200K9t6uefE0HN9Xb3n6aS1179
0,0.6666666666666666,5.831709623336792,1,2729ECSyBaYVZZbDBNyaHu4J886
0,0.0,38.85035157203674,0,569DSGp7NYhekO9pVIHrI21203
0,0.034482758620689655,39.69902276992798,0,1466QWMZl6lBSpMlxHibwqSn2079
0,0.0,0.5627825260162354,0,1028r9dv8iRRQSL7Ihwkp7tz330
1,1.0,6.0515711307525635,1,2119SJEcYcuuQpuvuba_KlGl1451
0,0.5,4.096659183502197,1,2044egsXeT6Z85kZYfUih06a1666
0,0.14285714285714285,1.7510592937469482,0,855ENEaLZEfgqfGiXz23p4l2732
1,1.0,4.074849843978882,1,18328gCMjbpzCLFnoMXN6srf3355
0,0.0,5.302439451217651,1,20641EP682eRhx2QWgjzDM9I1608
1,1.0,3.7260515689849854,1,2664AqK615zaJ_528hvbvtPb1070
0,0.08,5.7508673667907715,1,641QPygyAWeJTz2UqZLxPPB3029
0,0.18181818181818182,4.67957067489624,1,1814rsETf2eToNtZrivLqKSE3401
0,0.0,1.7474784851074219,0,8521sw4TcnPagCQEoFKD9fN2741
0,0.09756097560975609,4.591836929321289,0,606ydc6r27eppB2SC3CIOZ595
0,0.5128205128205128,6.566302299499512,1,2373iZm5h4f5Vzcv3z363qPA3704
1,1.0,5.593531370162964,1,1190K-vBrGKzVvJ8j8oue-N63186
0,0.7692307692307692,3.7745840549468994,1,671tmMHr0OIhb3ulvq5ranP2948
0,0.6666666666666666,4.694539546966553,1,2993pJ4MhlqvNdq3HP6O5MsP3878
0,0.6956521739130436,4.7292444705963135,1,2985h8b9cr8x87sGlc8_zLvd3897
1,1.0,4.1458704471588135,1,1957eVvVnYRmwC4qKHak6Ffq2281
0,0.07692307692307693,39.48697781562805,0,2712gqTOsON2hU4puCu5hGNj932
0,0.0,2.113685369491577,0,2605xGWRPmjAX3zTTpbG5G9l2380
0,0.5294117647058824,6.247679233551025,1,15437IrG_pxUZHW4l3vkQWeG1385
0,0.0,39.995370388031006,0,2736DC0e2KjXgGVcPZ2WLIxz867
1,1.0,3.8825738430023193,1,735vGzQ3nCx9nbWxB-Wes4C2788
1,1.0,3.552056074142456,1,868zHuIutIEJT12F-70883W2702
0,0.5,5.140893220901489,1,1405rcqGslh1c27GRanvx433670
0,0.0909090909090909,3.327791452407837,0,2466TSVQzmiW-hXcxaEULw6K1865
0,0.03571428571428572,39.51041007041931,0,3002ZnCAiqYIoMCUF-7Op9gv3858
1,1.0,4.20825982093811,1,896q9fkwlNTB-uLIhW50gpL2637
1,1.0,4.890783071517944,1,2082_Dh7f4W3xlRk5gN1uWO_1556
0,0.28571428571428575,0.7669117450714111,0,567COo6mlEhcowdZdaMt4w3209
1,1.0,4.854923248291016,1,1411rDFl1-2KKRZG_zvEhPJb654
0,0.4,3.237365484237671,1,2619jg4HxmXkfW55mTET__tk2360
1,1.0,3.3408820629119873,1,151099HNGPaLvlMftND5z0oJ1999
0,0.07142857142857142,4.916081190109253,0,905uMGe3kos3fBWBJRcu64_2611
0,0.047619047619047616,4.34169602394104,0,2360xl9Xtx2fW4L4xa2bqWt43734
0,0.3076923076923077,4.891857624053955,1,2578y9zD7QdiguEv3Qrdgam-2440
0,0.16666666666666669,1.6659512519836426,0,2996CdNLqVyCF_oDaGCdvP6v3872
0,0.0,4.794870853424072,0,2364oU8m6CS05FyyuZgf1_IG3725
0,0.888888888888889,5.774358034133911,1,1591dOdM4uX7gsb6h9hiAaa_1258
0,0.6666666666666666,3.017293691635132,1,2041vmx_DG5RRvLGNwO62TW31673
1,1.0,3.8410611152648926,1,2615GCUYxQ_Kg8yTnaAtYYpJ2367
0,0.0,5.629699468612671,1,19886xZ3QL22JgKPuzBHbhPo2221
0,0.5555555555555556,4.308060646057129,1,29746uLZOTxxVUkngoUfAtI03924
0,0.0,4.9540791511535645,1,24911q_50dkgYzY3pVZJL3Sc1804
1,1.0,0.9900617599487305,0,665rw55Ie4DPe0sqY77puig2963
1,1.0,3.9668266773223877,1,900Uh49Da025Lfl-NKMic6l2624
0,0.10526315789473684,2.339028835296631,0,19755a5nBZxiYhO8aWU2MbW-2243
0,0.8571428571428571,4.307610750198364,1,3004GygMUfp60E04HQswkbY53853
0,0.0,3.176252603530884,1,592UDCpvvji8D0o4tbyHcVk134
0,0.2222222222222222,1.2181787490844727,0,550jo6NqKN88LJy5XivwHWi259
0,0.11764705882352941,6.0515055656433105,1,2108cT1EpZ4KVx-gQkxVCsU81485
0,0.19999999999999998,1.979438066482544,0,1489_LmzgmYgdCJhBmnZ8hvL2034
1,1.0,3.735252857208252,1,2057ITnDGLVg5S2wqKJ__VIR1628
0,0.9,3.986276149749756,1,558WnzWtR_n-6_l7FCPRBSg236
0,0.0,38.93523454666138,0,2204OiV3FwpDb5okA_ERACO-4085
0,0.3720930232558139,8.039686918258667,1,1789NObn0laTBstP0EhadjV63454
0,0.5714285714285715,3.462763786315918,1,1533z2Yfjif7NuyxeBQgP_HF1939
1,1.0,5.584691047668457,1,2068VZFhrfoQaF6_QqHBU8iB1598
1,1.0,3.3272628784179688,1,899hXr2vSRxP3sXDcstnm7f2627
1,1.0,0.6387226581573486,0,2173fu4XUTuowr7JXVT_qKR14163
0,0.14285714285714285,4.5088441371917725,1,2669bH2ksxtOtDv46cPVBE6i1054
0,0.5454545454545454,5.008841037750244,1,987JCMK8qp1XiHG6fmq_sqJ440
0,0.03636363636363636,39.31811308860779,0,1473IwZwglReS87tV2cQBA732060
0,0.5555555555555556,4.967443943023682,1,2974B_C3BlFiCXVCIZTJwilo3925
0,0.17647058823529416,7.365841865539551,1,13382oqMvOQePhgGm47Ig4iy856
0,0.7777777777777778,6.776426076889038,1,1366vMaTN6bH1mlTrIsQvDrD774
0,0.5,0.6514391899108887,0,2532QPzqtcjnJeRC9NxubnOq1697
0,0.5000000000000001,6.408311605453491,1,13510pFXx2vFby05X2rDRJDH818
0,0.04166666666666667,39.10705852508545,0,2488UeDf5D4M1cp6aiddpWg11811
0,0.0,5.541951656341553,1,1214Ok_4GK2IaQBQ79ypkNPy3115
0,0.8571428571428571,4.017528533935547,1,1014qxjC6hnOZ4bPaoSmBsdF374
0,0.16216216216216214,3.3880176544189453,0,1179Ij6ixmYImDvTIyylli083218
1,1.0,3.5208113193511963,1,1577Tx9C-i93906ZHG2xsANm1297
0,0.22222222222222224,0.966284990310669,0,640Qn7zKz3a0K2CPVQ8ePuQ3032
0,0.38461538461538464,5.9083216190338135,1,19876rRq7_YjGKc8EGqs5MHC2225
0,0.4444444444444445,1.4996905326843262,0,2569CxCo2aX4KFjjA2hi_lMj2452
0,0.8,4.2662928104400635,1,2529V89h3rXsLL-Bn_hU6PlI1708
0,0.12121212121212123,6.996140241622925,1,2435ycikQl9rkmIjh9_GR_8D3592
0,0.4,3.6605331897735596,1,1176w-tnctiph48cguCP6TLh3229
0,0.0,39.532485246658325,0,1946W3OXI0TdbwpADVOL3aMn2309
0,0.7272727272727273,5.477217435836792,1,943kajWSnLrin3THXJG_d-e572
1,1.0,0.5531821250915527,0,1383YetDIx4cL2q9GHdVBJD-729
0,0.16,2.117436647415161,0,609XnbMzpiEKTX90WRPpJOt84
0,0.07228915662650602,11.743419408798218,0,1193C2qmrHktioGE48fbbu-L3176
1,1.0,0.6221587657928467,0,2956Otjt30tSP4HL0iirPKga3970
0,0.8571428571428571,6.39923095703125,1,2111jmqUVcM8RCxkrmjvb0hZ1475
0,0.5,3.105466365814209,1,2053DCa4BLCC5EEQ8l7BVnnp1641
