exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.5,4.309765815734863,1,2468bI5nQWQ8Og-_9QlLKU8v1859,0.0,0,3,1,
0,0,4.5619752407073975,1,19734HA-piKOQCj9cOheHeMR2250,0.0,0,3,1,
1,1.0,4.211381435394287,1,942YwxEcLEOCAotnSzvxJj-575,1.0,1,3,1,
0,0,4.8056480884552,1,2026yIVtrJbiaYcqiJLKF7l92162,0.0,0,3,1,
1,1.0,4.189356088638306,1,2180GzU3fBZQ6NFjdA3mnHhk4143,1.0,1,3,1,
0,0.5,5.902893304824829,1,1942fMXkD48PYS9_snttkRcW2317,1.0,1,3,1,
1,1.0,3.9449262619018555,1,2629-52k9W9kCEdUZtJCllTb2338,0.0,0,3,1,
0,0.5454545454545454,4.322633266448975,1,2110ziYcZhTz_BC1MPXgUtC31479,1.0,1,3,1,
0,0.4,4.287233114242554,1,731bdFMw_WBEsLLGgw0OqIo2798,0.0,0,3,1,
1,1.0,4.076671838760376,1,1450f9K9T1lv3UmdhS-rbS-p2113,1.0,1,3,1,
0,0.888888888888889,4.20849871635437,1,737t5Q6W-ejkvhnx8fhmjhP2784,1.0,1,3,1,
0,0.14285714285714288,4.376206874847412,1,2421aPJOo5UynG4APVgasKa53613,0.0,0,3,1,
0,0.10526315789473682,4.3208160400390625,1,1342n57h5KFhZrmo2TPiuwv5845,0.0,0,3,1,
0,0.6666666666666666,4.2023773193359375,1,573-_AYG-xxnzzEd1LZiGf8191,1.0,1,3,1,
0,0.5555555555555556,4.218376398086548,1,972xR4_uxpnlIN8NrBztoj1483,1.0,1,3,1,
1,1.0,4.253260374069214,1,1176w-tnctiph48cguCP6TLh3228,1.0,1,3,1,
0,0.6363636363636365,4.37484073638916,1,2020ubB0JZzHv_29zd0WpIjn2174,0.0,0,3,1,
0,0.8,4.15331768989563,1,1443Nxfx0xTNPIR7XHCONrlL2124,1.0,1,3,1,
0,0.6206896551724138,4.648681402206421,1,1359ZuJdS_tCrQFa5IcePruQ794,0.0,0,3,1,
0,0,4.474956750869751,1,2161ve-pKOVFfnwct9-ZGtow4196,0.0,0,3,1,
0,0.5999999999999999,4.511847019195557,1,1163WM0PVD9qbxkmDaQOIW7Y3265,1.0,1,3,1,
1,1.0,4.151816129684448,1,1415xOKyGuKnDwYbWfqm8DyH643,1.0,1,3,1,
0,0,4.346638441085815,1,539g1HipZa4q8coORPOMHwj293,0.0,0,3,1,
0,0.1904761904761905,5.972698926925659,1,22165cE4SIrSj4XGK-I-cUmM4057,0.0,0,3,1,
1,1.0,4.05833625793457,1,907CG6Y0hTOIf2iMApGkPO72604,0.0,0,3,1,
0,0,4.395977258682251,1,20865AJD7uSijZkNu3lQlJ481546,0.0,0,3,1,
0,0.75,4.269632339477539,1,27282z0c8x28uAuDYrTlxOP-889,1.0,1,3,1,
0,0,4.160054683685303,1,2979WuXci60uJEdQnVCd4Xjn3913,0.0,0,3,1,
0,0,4.472915172576904,1,1372T0eDMjnAIUtMFQHcIZWS757,0.0,0,3,1,
0,0.3636363636363636,4.4515581130981445,1,16200K9t6uefE0HN9Xb3n6aS1179,1.0,1,3,1,
0,0.4888888888888889,4.61924409866333,1,2729ECSyBaYVZZbDBNyaHu4J886,1.0,1,3,1,
0,0,4.3400185108184814,1,569DSGp7NYhekO9pVIHrI21203,0.0,0,3,1,
0,0.5384615384615385,4.360013246536255,1,1466QWMZl6lBSpMlxHibwqSn2079,1.0,1,3,1,
1,1.0,4.09966516494751,1,1028r9dv8iRRQSL7Ihwkp7tz330,1.0,1,3,1,
1,1.0,4.357630014419556,1,2119SJEcYcuuQpuvuba_KlGl1451,1.0,1,3,1,
1,1.0,4.0402960777282715,1,2044egsXeT6Z85kZYfUih06a1666,0.0,0,3,1,
1,1.0,4.12221097946167,1,855ENEaLZEfgqfGiXz23p4l2732,1.0,1,3,1,
1,1.0,4.31205677986145,1,18328gCMjbpzCLFnoMXN6srf3355,1.0,1,3,1,
0,0,4.253021478652954,1,20641EP682eRhx2QWgjzDM9I1608,0.0,0,3,1,
1,1.0,4.2485761642456055,1,2664AqK615zaJ_528hvbvtPb1070,1.0,1,3,1,
0,0.08333333333333333,4.4887285232543945,1,641QPygyAWeJTz2UqZLxPPB3029,0.0,0,3,1,
0,0.6666666666666666,4.097886562347412,1,1814rsETf2eToNtZrivLqKSE3401,1.0,1,3,1,
0,0.14285714285714288,6.136746406555176,1,8521sw4TcnPagCQEoFKD9fN2741,1.0,1,3,1,
0,0.4,4.395462274551392,1,606ydc6r27eppB2SC3CIOZ595,1.0,1,3,1,
0,0.41025641025641024,4.694472312927246,1,2373iZm5h4f5Vzcv3z363qPA3704,0.0,0,3,1,
0,0.5714285714285715,4.222474575042725,1,1190K-vBrGKzVvJ8j8oue-N63186,1.0,1,3,1,
0,0.8275862068965517,4.442543029785156,1,671tmMHr0OIhb3ulvq5ranP2948,0.0,0,3,1,
0,0.3076923076923077,4.381497621536255,1,2993pJ4MhlqvNdq3HP6O5MsP3878,1.0,1,3,1,
0,0.4324324324324324,4.683507204055786,1,2985h8b9cr8x87sGlc8_zLvd3897,0.0,0,3,1,
1,1.0,4.598642110824585,1,1957eVvVnYRmwC4qKHak6Ffq2281,1.0,1,3,1,
0,0.35294117647058826,4.8825342655181885,1,2712gqTOsON2hU4puCu5hGNj932,1.0,1,3,1,
1,1.0,4.260014533996582,1,2605xGWRPmjAX3zTTpbG5G9l2380,0.0,0,3,1,
0,0.7999999999999999,4.308671474456787,1,15437IrG_pxUZHW4l3vkQWeG1385,1.0,1,3,1,
1,1.0,4.204226016998291,1,2736DC0e2KjXgGVcPZ2WLIxz867,1.0,1,3,1,
1,1.0,4.366654872894287,1,735vGzQ3nCx9nbWxB-Wes4C2788,0.0,0,3,1,
1,1.0,4.087328910827637,1,868zHuIutIEJT12F-70883W2702,1.0,1,3,1,
1,1.0,4.299953937530518,1,1405rcqGslh1c27GRanvx433670,1.0,1,3,1,
0,0.6060606060606061,4.338901042938232,1,2466TSVQzmiW-hXcxaEULw6K1865,1.0,1,3,1,
0,0.8571428571428571,4.275320768356323,1,3002ZnCAiqYIoMCUF-7Op9gv3858,1.0,1,3,1,
0,0.5714285714285715,4.234594345092773,1,896q9fkwlNTB-uLIhW50gpL2637,1.0,1,3,1,
0,0.625,4.331053256988525,1,2082_Dh7f4W3xlRk5gN1uWO_1556,1.0,1,3,1,
0,0.4,5.858982563018799,1,567COo6mlEhcowdZdaMt4w3209,1.0,1,3,1,
1,1.0,4.062638998031616,1,1411rDFl1-2KKRZG_zvEhPJb654,1.0,1,3,1,
0,0.36363636363636365,4.194990634918213,1,2619jg4HxmXkfW55mTET__tk2360,0.0,0,3,1,
1,1.0,3.9803483486175537,1,151099HNGPaLvlMftND5z0oJ1999,1.0,1,3,1,
1,1.0,4.117867708206177,1,905uMGe3kos3fBWBJRcu64_2611,1.0,1,3,1,
0,0.13333333333333333,4.684738874435425,1,2360xl9Xtx2fW4L4xa2bqWt43734,0.0,0,3,1,
0,0.3076923076923077,4.315747499465942,1,2578y9zD7QdiguEv3Qrdgam-2440,1.0,1,3,1,
0,0,4.281848669052124,1,2996CdNLqVyCF_oDaGCdvP6v3872,1.0,1,3,1,
0,0.1,4.38040566444397,1,2364oU8m6CS05FyyuZgf1_IG3725,1.0,1,3,1,
0,0.19047619047619047,4.518885612487793,1,1591dOdM4uX7gsb6h9hiAaa_1258,0.0,0,3,1,
0,0.5,4.099733591079712,1,2041vmx_DG5RRvLGNwO62TW31673,1.0,1,3,1,
0,0.16666666666666666,4.2918360233306885,1,2615GCUYxQ_Kg8yTnaAtYYpJ2367,0.0,0,3,1,
0,0,4.288500070571899,1,19886xZ3QL22JgKPuzBHbhPo2221,0.0,0,3,1,
0,0.888888888888889,4.066645622253418,1,29746uLZOTxxVUkngoUfAtI03924,1.0,1,3,1,
0,0.4,4.4102866649627686,1,24911q_50dkgYzY3pVZJL3Sc1804,1.0,1,3,1,
0,0.33333333333333337,4.340609788894653,1,665rw55Ie4DPe0sqY77puig2963,0.0,0,3,1,
1,1.0,4.22390079498291,1,900Uh49Da025Lfl-NKMic6l2624,1.0,1,3,1,
0,0.9047619047619048,4.658891439437866,1,19755a5nBZxiYhO8aWU2MbW-2243,1.0,1,3,1,
0,0.8571428571428571,4.197275161743164,1,3004GygMUfp60E04HQswkbY53853,1.0,1,3,1,
0,0,5.798290014266968,1,592UDCpvvji8D0o4tbyHcVk134,1.0,1,3,1,
0,0.2222222222222222,4.177654504776001,1,550jo6NqKN88LJy5XivwHWi259,0.0,0,3,1,
0,0.11764705882352941,4.459234952926636,1,2108cT1EpZ4KVx-gQkxVCsU81485,0.0,0,3,1,
1,1.0,4.0647313594818115,1,1489_LmzgmYgdCJhBmnZ8hvL2034,0.0,0,3,1,
1,1.0,4.018173694610596,1,2057ITnDGLVg5S2wqKJ__VIR1628,1.0,1,3,1,
0,0.9,4.421589136123657,1,558WnzWtR_n-6_l7FCPRBSg236,0.0,0,3,1,
0,0.3870967741935484,4.623744249343872,1,2204OiV3FwpDb5okA_ERACO-4085,0.0,0,3,1,
0,0.3902439024390244,4.916239976882935,1,1789NObn0laTBstP0EhadjV63454,1.0,1,3,1,
1,1.0,4.4532740116119385,1,1533z2Yfjif7NuyxeBQgP_HF1939,1.0,1,3,1,
1,1.0,4.157225608825684,1,2068VZFhrfoQaF6_QqHBU8iB1598,1.0,1,3,1,
1,1.0,4.2645299434661865,1,899hXr2vSRxP3sXDcstnm7f2627,1.0,1,3,1,
1,1.0,4.027753829956055,1,2173fu4XUTuowr7JXVT_qKR14163,1.0,1,3,1,
0,0.16,4.5134241580963135,1,2669bH2ksxtOtDv46cPVBE6i1054,0.0,0,3,1,
1,1.0,4.172657489776611,1,987JCMK8qp1XiHG6fmq_sqJ440,0.0,0,3,1,
0,0.4,4.4040937423706055,1,1473IwZwglReS87tV2cQBA732060,1.0,1,3,1,
0,0.5714285714285715,4.093951940536499,1,2974B_C3BlFiCXVCIZTJwilo3925,1.0,1,3,1,
0,0.24999999999999997,4.494419813156128,1,13382oqMvOQePhgGm47Ig4iy856,1.0,1,3,1,
0,0.42857142857142855,4.369810104370117,1,1366vMaTN6bH1mlTrIsQvDrD774,1.0,1,3,1,
1,1.0,4.169024467468262,1,2532QPzqtcjnJeRC9NxubnOq1697,1.0,1,3,1,
0,0.5000000000000001,6.4308741092681885,1,13510pFXx2vFby05X2rDRJDH818,1.0,1,3,1,
1,1.0,4.087191581726074,1,2488UeDf5D4M1cp6aiddpWg11811,0.0,0,3,1,
1,1.0,3.9798498153686523,1,1214Ok_4GK2IaQBQ79ypkNPy3115,0.0,0,3,1,
0,0.3846153846153846,4.433842658996582,1,1014qxjC6hnOZ4bPaoSmBsdF374,0.0,0,3,1,
0,0.2,4.281140327453613,1,1179Ij6ixmYImDvTIyylli083218,0.0,0,3,1,
0,0.25,4.215071201324463,1,1577Tx9C-i93906ZHG2xsANm1297,0.0,0,3,1,
0,0,4.194778680801392,1,640Qn7zKz3a0K2CPVQ8ePuQ3032,0.0,0,3,1,
0,0.6666666666666667,4.684454679489136,1,19876rRq7_YjGKc8EGqs5MHC2225,1.0,1,3,1,
1,1.0,4.092283010482788,1,2569CxCo2aX4KFjjA2hi_lMj2452,1.0,1,3,1,
0,0.2666666666666667,4.303433656692505,1,2529V89h3rXsLL-Bn_hU6PlI1708,0.0,0,3,1,
0,0.6666666666666667,4.666625499725342,1,2435ycikQl9rkmIjh9_GR_8D3592,1.0,1,3,1,
0,0.16666666666666669,4.248450040817261,1,1176w-tnctiph48cguCP6TLh3229,0.0,0,3,1,
0,0.1951219512195122,4.737131595611572,1,1946W3OXI0TdbwpADVOL3aMn2309,0.0,0,3,1,
0,0.9818181818181818,4.49347996711731,1,943kajWSnLrin3THXJG_d-e572,1.0,1,3,1,
1,1.0,4.0392138957977295,1,1383YetDIx4cL2q9GHdVBJD-729,0.0,0,3,1,
